onset	duration	trial_type	expected_response	given_response	response_time
 0.000	 2.700	ISI	0	0	 0.000
 2.700	 0.675	ISI	0	0	 0.000
 3.375	 0.675	Cue	0	0	 0.000
 4.050	 3.037	ISI	0	0	 0.000
 7.087	 0.270	Bip	0	0	 0.000
 7.357	 2.499	AH_rough	0	0	 0.000
 9.856	 3.037	ISI	0	0	 0.000
 12.893	 0.270	Bip	0	0	 0.000
 13.163	 2.498	AH_smooth	0	0	 0.000
 15.661	 0.675	Cue	0	0	 0.000
 16.336	 2.835	Reponse	0	0	 0.000
 19.171	 3.037	ISI	0	0	 0.000
 22.208	 0.270	Bip	0	0	 0.000
 22.478	 2.498	AH_rough	0	0	 0.000
 24.976	 2.363	ISI	0	0	 0.000
 27.339	 0.270	Bip	0	0	 0.000
 27.609	 2.497	AH_smooth	0	0	 0.000
 30.106	 2.363	ISI	0	0	 0.000
 32.469	 0.270	Bip	0	0	 0.000
 32.739	 2.497	AH_rough	0	0	 0.000
 35.236	 2.025	ISI	0	0	 0.000
 37.261	 0.270	Bip	0	0	 0.000
 37.531	 2.498	AH_smooth	0	0	 0.000
 40.029	 2.025	ISI	0	0	 0.000
 42.054	 0.270	Bip	0	0	 0.000
 42.324	 2.498	H_rough	0	0	 0.000
 44.822	 0.675	Cue	0	0	 0.000
 45.497	 2.835	Reponse	0	0	 0.000
 48.332	 3.712	ISI	0	0	 0.000
 52.044	 0.271	Bip	0	0	 0.000
 52.315	 2.497	H_smooth	0	0	 0.000
 54.812	 1.687	ISI	0	0	 0.000
 56.499	 0.270	Bip	0	0	 0.000
 56.769	 2.498	H_smooth	0	0	 0.000
 59.267	 3.038	ISI	0	0	 0.000
 62.305	 0.270	Bip	0	0	 0.000
 62.575	 2.498	H_rough	0	0	 0.000
 65.073	 2.025	ISI	0	0	 0.000
 67.098	 0.270	Bip	0	0	 0.000
 67.368	 2.497	H_rough	0	0	 0.000
 69.865	 1.688	ISI	0	0	 0.000
 71.553	 0.270	Bip	0	0	 0.000
 71.823	 2.497	H_smooth	0	0	 0.000
 74.320	 0.675	Cue	0	0	 0.000
 74.995	 3.038	ISI	0	0	 0.000
 78.033	 14.850	Rest	0	0	 0.000
 92.883	 2.363	ISI	0	0	 0.000
 95.246	 0.270	Bip	0	0	 0.000
 95.516	 2.498	A_smooth	0	0	 0.000
 98.014	 2.363	ISI	0	0	 0.000
 100.377	 0.270	Bip	0	0	 0.000
 100.647	 2.497	A_rough	0	0	 0.000
 103.144	 3.712	ISI	0	0	 0.000
 106.856	 0.270	Bip	0	0	 0.000
 107.126	 2.498	A_smooth	0	0	 0.000
 109.624	 1.687	ISI	0	0	 0.000
 111.311	 0.270	Bip	0	0	 0.000
 111.581	 2.498	A_rough	0	0	 0.000
 114.079	 0.676	Cue	0	0	 0.000
 114.755	 2.835	Reponse	0	0	 0.000
 117.590	 3.712	ISI	0	0	 0.000
 121.302	 0.270	Bip	0	0	 0.000
 121.572	 2.498	A_rough	0	0	 0.000
 124.070	 1.687	ISI	0	0	 0.000
 125.757	 0.270	Bip	0	0	 0.000
 126.027	 2.498	A_smooth	0	0	 0.000
 128.525	 0.675	Cue	0	0	 0.000
 129.200	 3.038	ISI	0	0	 0.000
 132.238	 0.270	Bip	0	0	 0.000
 132.508	 2.497	AH_smooth	0	0	 0.000
 135.005	 2.363	ISI	0	0	 0.000
 137.368	 0.270	Bip	0	0	 0.000
 137.638	 2.497	AH_rough	0	0	 0.000
 140.135	 2.025	ISI	0	0	 0.000
 142.160	 0.270	Bip	0	0	 0.000
 142.430	 2.498	AH_smooth	0	0	 0.000
 144.928	 1.687	ISI	0	0	 0.000
 146.615	 0.270	Bip	0	0	 0.000
 146.885	 2.498	AH_smooth	0	0	 0.000
 149.383	 1.688	ISI	0	0	 0.000
 151.071	 0.270	Bip	0	0	 0.000
 151.341	 2.498	AH_rough	0	0	 0.000
 153.839	 2.024	ISI	0	0	 0.000
 155.863	 0.270	Bip	0	0	 0.000
 156.133	 2.498	AH_rough	0	0	 0.000
 158.631	 0.675	Cue	0	0	 0.000
 159.306	 2.835	Reponse	0	0	 0.000
 162.141	 0.675	Cue	0	0	 0.000
 162.816	 3.712	ISI	0	0	 0.000
 166.528	 14.851	Rest	0	0	 0.000
 181.379	 0.675	Cue	0	0	 0.000
 182.054	 3.038	ISI	0	0	 0.000
 185.092	 0.270	Bip	0	0	 0.000
 185.362	 2.498	H_rough	0	0	 0.000
 187.860	 2.025	ISI	0	0	 0.000
 189.885	 0.270	Bip	0	0	 0.000
 190.155	 2.497	H_smooth	0	0	 0.000
 192.652	 1.688	ISI	0	0	 0.000
 194.340	 0.270	Bip	0	0	 0.000
 194.610	 2.497	H_rough	0	0	 0.000
 197.107	 0.675	Cue	0	0	 0.000
 197.782	 2.835	Reponse	0	0	 0.000
 200.617	 3.714	ISI	0	0	 0.000
 204.331	 0.270	Bip	0	0	 0.000
 204.601	 2.497	H_smooth	0	0	 0.000
 207.098	 3.037	ISI	0	0	 0.000
 210.135	 0.270	Bip	0	0	 0.000
 210.405	 2.498	H_rough	0	0	 0.000
 212.903	 3.037	ISI	0	0	 0.000
 215.940	 0.270	Bip	0	0	 0.000
 216.210	 2.498	H_smooth	0	0	 0.000
 218.708	 0.675	Cue	0	0	 0.000
 219.383	 3.713	ISI	0	0	 0.000
 223.096	 0.270	Bip	0	0	 0.000
 223.366	 2.498	A_smooth	0	0	 0.000
 225.864	 2.362	ISI	0	0	 0.000
 228.226	 0.270	Bip	0	0	 0.000
 228.496	 2.497	A_rough	0	0	 0.000
 230.993	 0.676	Cue	0	0	 0.000
 231.669	 2.834	Reponse	0	0	 0.000
 234.503	 3.039	ISI	0	0	 0.000
 237.542	 0.270	Bip	0	0	 0.000
 237.812	 2.497	A_rough	0	0	 0.000
 240.309	 1.688	ISI	0	0	 0.000
 241.997	 0.270	Bip	0	0	 0.000
 242.267	 2.497	A_smooth	0	0	 0.000
 244.764	 2.363	ISI	0	0	 0.000
 247.127	 0.270	Bip	0	0	 0.000
 247.397	 2.497	A_smooth	0	0	 0.000
 249.894	 1.688	ISI	0	0	 0.000
 251.582	 0.270	Bip	0	0	 0.000
 251.852	 2.497	A_rough	0	0	 0.000
 254.349	 3.038	ISI	0	0	 0.000
 257.387	 14.851	Rest	0	0	 0.000
 272.238	 0.675	Cue	0	0	 0.000
 272.913	 3.038	ISI	0	0	 0.000
 275.951	 0.270	Bip	0	0	 0.000
 276.221	 2.497	AH_rough	0	0	 0.000
 278.718	 1.688	ISI	0	0	 0.000
 280.406	 0.270	Bip	0	0	 0.000
 280.676	 2.497	AH_smooth	0	0	 0.000
 283.173	 3.037	ISI	0	0	 0.000
 286.210	 0.270	Bip	0	0	 0.000
 286.480	 2.498	AH_rough	0	0	 0.000
 288.978	 1.688	ISI	0	0	 0.000
 290.666	 0.270	Bip	0	0	 0.000
 290.936	 2.498	AH_smooth	0	0	 0.000
 293.434	 0.675	Cue	0	0	 0.000
 294.109	 3.037	Reponse	0	0	 0.000
 297.146	 1.688	ISI	0	0	 0.000
 298.834	 0.270	Bip	0	0	 0.000
 299.104	 2.497	AH_rough	0	0	 0.000
 301.601	 2.025	ISI	0	0	 0.000
 303.626	 0.270	Bip	0	0	 0.000
 303.896	 2.498	AH_smooth	0	0	 0.000
 306.394	 0.676	Cue	0	0	 0.000
 307.070	 3.037	ISI	0	0	 0.000
 310.107	 0.270	Bip	0	0	 0.000
 310.377	 2.497	A_rough	0	0	 0.000
 312.874	 1.688	ISI	0	0	 0.000
 314.562	 0.270	Bip	0	0	 0.000
 314.832	 2.497	A_smooth	0	0	 0.000
 317.329	 0.675	Cue	0	0	 0.000
 318.004	 2.835	Reponse	0	0	 0.000
 320.839	 2.363	ISI	0	0	 0.000
 323.202	 0.270	Bip	0	0	 0.000
 323.472	 2.498	A_rough	0	0	 0.000
 325.970	 2.025	ISI	0	0	 0.000
 327.995	 0.270	Bip	0	0	 0.000
 328.265	 2.498	A_smooth	0	0	 0.000
 330.763	 3.037	ISI	0	0	 0.000
 333.800	 0.270	Bip	0	0	 0.000
 334.070	 2.497	A_smooth	0	0	 0.000
 336.567	 2.363	ISI	0	0	 0.000
 338.930	 0.270	Bip	0	0	 0.000
 339.200	 2.497	A_rough	0	0	 0.000
 341.697	 0.676	Cue	0	0	 0.000
 342.373	 3.038	ISI	0	0	 0.000
 345.411	 0.270	Bip	0	0	 0.000
 345.681	 2.497	H_smooth	0	0	 0.000
 348.178	 1.688	ISI	0	0	 0.000
 349.866	 0.270	Bip	0	0	 0.000
 350.136	 2.497	H_rough	0	0	 0.000
 352.633	 1.688	ISI	0	0	 0.000
 354.321	 0.270	Bip	0	0	 0.000
 354.591	 2.497	H_rough	0	0	 0.000
 357.088	 2.364	ISI	0	0	 0.000
