onset	duration	trial_type	expected_response	given_response	response_time
 394.349	 0.270	Bip	0	0	 0.000
 394.619	 2.498	A_smooth	0	0	 0.000
 397.117	 0.675	Cue	0	0	 0.000
 397.792	 2.363	ISI	0	0	 0.000
 400.155	 0.270	Bip	0	0	 0.000
 400.425	 2.498	AH_rough	0	0	 0.000
 402.923	 0.674	Cue	0	0	 0.000
 403.597	 2.835	Reponse	0	0	 0.000
 406.432	 2.363	ISI	0	0	 0.000
 408.795	 0.270	Bip	0	0	 0.000
 409.065	 2.497	AH_smooth	0	0	 0.000
 411.562	 1.688	ISI	0	0	 0.000
 413.250	 0.270	Bip	0	0	 0.000
 413.520	 2.497	AH_smooth	0	0	 0.000
 416.017	 2.364	ISI	0	0	 0.000
 418.381	 0.270	Bip	0	0	 0.000
 418.651	 2.497	AH_rough	0	0	 0.000
 421.148	 2.025	ISI	0	0	 0.000
 423.173	 0.270	Bip	0	0	 0.000
 423.443	 2.498	AH_smooth	0	0	 0.000
 425.941	 1.687	ISI	0	0	 0.000
 427.628	 0.270	Bip	0	0	 0.000
 427.898	 2.497	AH_rough	0	0	 0.000
 430.395	 3.038	ISI	0	0	 0.000
 433.433	 0.270	Bip	0	0	 0.000
 433.703	 2.498	H_rough	0	0	 0.000
 436.201	 1.688	ISI	0	0	 0.000
 437.889	 0.270	Bip	0	0	 0.000
 438.159	 2.497	H_rough	0	0	 0.000
 440.656	 1.688	ISI	0	0	 0.000
 442.344	 0.270	Bip	0	0	 0.000
 442.614	 2.497	H_smooth	0	0	 0.000
 445.111	 0.675	Cue	0	0	 0.000
 445.786	 2.835	Reponse	0	0	 0.000
 448.621	 3.038	ISI	0	0	 0.000
 451.659	 0.271	Bip	0	0	 0.000
 451.930	 2.497	H_smooth	0	0	 0.000
 454.427	 3.037	ISI	0	0	 0.000
 457.464	 0.270	Bip	0	0	 0.000
 457.734	 2.498	H_smooth	0	0	 0.000
 460.232	 3.037	ISI	0	0	 0.000
 463.269	 0.270	Bip	0	0	 0.000
 463.539	 2.498	H_rough	0	0	 0.000
 466.037	 7.155	ISI	0	0	 0.000
