onset	duration	trial_type	expected_response	given_response	response_time
 0.000	 2.700	ISI	0	0	 0.000
 2.700	 0.675	ISI	0	0	 0.000
 3.375	 0.675	Cue	0	0	 0.000
 4.050	 3.038	ISI	0	0	 0.000
 7.088	 0.270	Bip	0	0	 0.000
 7.358	 2.498	A_smooth	0	0	 0.000
 9.856	 2.362	ISI	0	0	 0.000
 12.218	 0.270	Bip	0	0	 0.000
 12.488	 2.498	A_smooth	0	0	 0.000
 14.986	 2.025	ISI	0	0	 0.000
 17.011	 0.270	Bip	0	0	 0.000
 17.281	 2.497	A_rough	0	0	 0.000
 19.778	 1.688	ISI	0	0	 0.000
 21.466	 0.270	Bip	0	0	 0.000
 21.736	 2.497	A_smooth	0	0	 0.000
 24.233	 0.675	Cue	0	0	 0.000
 24.908	 2.836	Reponse	0	0	 0.000
 27.744	 3.713	ISI	0	0	 0.000
 31.457	 0.270	Bip	0	0	 0.000
 31.727	 2.497	A_rough	0	0	 0.000
 34.224	 2.025	ISI	0	0	 0.000
 36.249	 0.270	Bip	0	0	 0.000
 36.519	 2.497	A_rough	0	0	 0.000
 39.016	 0.675	Cue	0	0	 0.000
 39.691	 3.714	ISI	0	0	 0.000
 43.405	 0.270	Bip	0	0	 0.000
 43.675	 2.497	H_rough	0	0	 0.000
 46.172	 1.688	ISI	0	0	 0.000
 47.860	 0.270	Bip	0	0	 0.000
 48.130	 2.497	H_smooth	0	0	 0.000
 50.627	 1.688	ISI	0	0	 0.000
 52.315	 0.270	Bip	0	0	 0.000
 52.585	 2.497	H_rough	0	0	 0.000
 55.082	 1.688	ISI	0	0	 0.000
 56.770	 0.270	Bip	0	0	 0.000
 57.040	 2.497	H_rough	0	0	 0.000
 59.537	 0.675	Cue	0	0	 0.000
 60.212	 2.836	Reponse	0	0	 0.000
 63.048	 3.037	ISI	0	0	 0.000
 66.085	 0.270	Bip	0	0	 0.000
 66.355	 2.498	H_smooth	0	0	 0.000
 68.853	 2.362	ISI	0	0	 0.000
 71.215	 0.270	Bip	0	0	 0.000
 71.485	 2.498	H_smooth	0	0	 0.000
 73.983	 3.037	ISI	0	0	 0.000
 77.020	 0.270	Bip	0	0	 0.000
 77.290	 2.499	AH_rough	0	0	 0.000
 79.789	 0.675	Cue	0	0	 0.000
 80.464	 2.835	Reponse	0	0	 0.000
 83.299	 3.712	ISI	0	0	 0.000
 87.011	 0.270	Bip	0	0	 0.000
 87.281	 2.497	AH_smooth	0	0	 0.000
 89.778	 1.688	ISI	0	0	 0.000
 91.466	 0.270	Bip	0	0	 0.000
 91.736	 2.497	AH_smooth	0	0	 0.000
 94.233	 1.689	ISI	0	0	 0.000
 95.922	 0.270	Bip	0	0	 0.000
 96.192	 2.497	AH_rough	0	0	 0.000
 98.689	 2.363	ISI	0	0	 0.000
 101.052	 0.270	Bip	0	0	 0.000
 101.322	 2.497	AH_smooth	0	0	 0.000
 103.819	 2.025	ISI	0	0	 0.000
 105.844	 0.270	Bip	0	0	 0.000
 106.114	 2.498	AH_rough	0	0	 0.000
 108.612	 0.675	Cue	0	0	 0.000
 109.287	 3.037	ISI	0	0	 0.000
 112.324	 14.851	Rest	0	0	 0.000
 127.175	 3.037	ISI	0	0	 0.000
 130.212	 0.270	Bip	0	0	 0.000
 130.482	 2.499	A_smooth	0	0	 0.000
 132.981	 1.687	ISI	0	0	 0.000
 134.668	 0.270	Bip	0	0	 0.000
 134.938	 2.497	A_smooth	0	0	 0.000
 137.435	 0.675	Cue	0	0	 0.000
 138.110	 2.835	Reponse	0	0	 0.000
 140.945	 3.038	ISI	0	0	 0.000
 143.983	 0.270	Bip	0	0	 0.000
 144.253	 2.497	A_rough	0	0	 0.000
 146.750	 1.689	ISI	0	0	 0.000
 148.439	 0.270	Bip	0	0	 0.000
 148.709	 2.497	A_rough	0	0	 0.000
 151.206	 1.688	ISI	0	0	 0.000
 152.894	 0.270	Bip	0	0	 0.000
 153.164	 2.497	A_rough	0	0	 0.000
 155.661	 2.025	ISI	0	0	 0.000
 157.686	 0.270	Bip	0	0	 0.000
 157.956	 2.498	A_smooth	0	0	 0.000
 160.454	 3.037	ISI	0	0	 0.000
 163.491	 14.851	Rest	0	0	 0.000
 178.342	 0.675	Cue	0	0	 0.000
 179.017	 3.712	ISI	0	0	 0.000
 182.729	 0.271	Bip	0	0	 0.000
 183.000	 2.498	H_rough	0	0	 0.000
 185.498	 2.362	ISI	0	0	 0.000
 187.860	 0.270	Bip	0	0	 0.000
 188.130	 2.497	H_rough	0	0	 0.000
 190.627	 2.025	ISI	0	0	 0.000
 192.652	 0.270	Bip	0	0	 0.000
 192.922	 2.498	H_smooth	0	0	 0.000
 195.420	 2.025	ISI	0	0	 0.000
 197.445	 0.270	Bip	0	0	 0.000
 197.715	 2.497	H_smooth	0	0	 0.000
 200.212	 1.689	ISI	0	0	 0.000
 201.901	 0.270	Bip	0	0	 0.000
 202.171	 2.497	H_smooth	0	0	 0.000
 204.668	 0.675	Cue	0	0	 0.000
 205.343	 2.835	Reponse	0	0	 0.000
 208.178	 3.713	ISI	0	0	 0.000
 211.891	 0.270	Bip	0	0	 0.000
 212.161	 2.497	H_rough	0	0	 0.000
 214.658	 3.037	ISI	0	0	 0.000
 217.695	 0.271	Bip	0	0	 0.000
 217.966	 2.498	AH_rough	0	0	 0.000
 220.464	 1.687	ISI	0	0	 0.000
 222.151	 0.270	Bip	0	0	 0.000
 222.421	 2.498	AH_smooth	0	0	 0.000
 224.919	 2.362	ISI	0	0	 0.000
 227.281	 0.270	Bip	0	0	 0.000
 227.551	 2.498	AH_smooth	0	0	 0.000
 230.049	 0.675	Cue	0	0	 0.000
 230.724	 2.835	Reponse	0	0	 0.000
 233.559	 3.038	ISI	0	0	 0.000
 236.597	 0.270	Bip	0	0	 0.000
 236.867	 2.497	AH_rough	0	0	 0.000
 239.364	 2.363	ISI	0	0	 0.000
 241.727	 0.270	Bip	0	0	 0.000
 241.997	 2.497	AH_rough	0	0	 0.000
 244.494	 2.363	ISI	0	0	 0.000
 246.857	 0.270	Bip	0	0	 0.000
 247.127	 2.497	AH_smooth	0	0	 0.000
 249.624	 0.675	Cue	0	0	 0.000
 250.299	 3.039	ISI	0	0	 0.000
 253.338	 14.849	Rest	0	0	 0.000
 268.187	 3.039	ISI	0	0	 0.000
 271.226	 0.270	Bip	0	0	 0.000
 271.496	 2.497	A_rough	0	0	 0.000
 273.993	 0.675	Cue	0	0	 0.000
 274.668	 2.835	Reponse	0	0	 0.000
 277.503	 3.038	ISI	0	0	 0.000
 280.541	 0.270	Bip	0	0	 0.000
 280.811	 2.497	A_smooth	0	0	 0.000
 283.308	 2.363	ISI	0	0	 0.000
 285.671	 0.270	Bip	0	0	 0.000
 285.941	 2.498	A_smooth	0	0	 0.000
 288.439	 2.362	ISI	0	0	 0.000
 290.801	 0.270	Bip	0	0	 0.000
 291.071	 2.498	A_rough	0	0	 0.000
 293.569	 2.025	ISI	0	0	 0.000
 295.594	 0.270	Bip	0	0	 0.000
 295.864	 2.497	A_rough	0	0	 0.000
 298.361	 3.713	ISI	0	0	 0.000
 302.074	 0.270	Bip	0	0	 0.000
 302.344	 2.497	A_smooth	0	0	 0.000
 304.841	 0.676	Cue	0	0	 0.000
 305.517	 3.713	ISI	0	0	 0.000
 309.230	 0.270	Bip	0	0	 0.000
 309.500	 2.497	H_rough	0	0	 0.000
 311.997	 1.688	ISI	0	0	 0.000
 313.685	 0.270	Bip	0	0	 0.000
 313.955	 2.497	H_smooth	0	0	 0.000
 316.452	 0.675	Cue	0	0	 0.000
 317.127	 2.835	Reponse	0	0	 0.000
 319.962	 3.038	ISI	0	0	 0.000
 323.000	 0.270	Bip	0	0	 0.000
 323.270	 2.498	H_rough	0	0	 0.000
 325.768	 2.025	ISI	0	0	 0.000
 327.793	 0.270	Bip	0	0	 0.000
 328.063	 2.497	H_smooth	0	0	 0.000
 330.560	 1.688	ISI	0	0	 0.000
 332.248	 0.270	Bip	0	0	 0.000
 332.518	 2.497	H_rough	0	0	 0.000
 335.015	 3.038	ISI	0	0	 0.000
 338.053	 0.270	Bip	0	0	 0.000
 338.323	 2.498	H_smooth	0	0	 0.000
 340.821	 2.362	ISI	0	0	 0.000
 343.183	 0.270	Bip	0	0	 0.000
 343.453	 2.498	AH_rough	0	0	 0.000
 345.951	 1.687	ISI	0	0	 0.000
 347.638	 0.270	Bip	0	0	 0.000
 347.908	 2.498	AH_rough	0	0	 0.000
 350.406	 1.687	ISI	0	0	 0.000
 352.093	 0.270	Bip	0	0	 0.000
 352.363	 2.498	AH_smooth	0	0	 0.000
 354.861	 1.687	ISI	0	0	 0.000
 356.548	 0.270	Bip	0	0	 0.000
 356.818	 2.499	AH_rough	0	0	 0.000
 359.317	 0.675	Cue	0	0	 0.000
