onset	duration	trial_type	expected_response	given_response	response_time
 412.981	 2.497	AH_smooth	0	0	 0.000
 415.478	 0.675	Cue	0	0	 0.000
 416.153	 2.835	Reponse	0	0	 0.000
 418.988	 2.363	ISI	0	0	 0.000
 421.351	 0.270	Bip	0	0	 0.000
 421.621	 2.498	AH_smooth	0	0	 0.000
 424.119	 0.675	Cue	0	0	 0.000
 424.794	 2.363	ISI	0	0	 0.000
 427.157	 0.270	Bip	0	0	 0.000
 427.427	 2.497	A_smooth	0	0	 0.000
 429.924	 3.038	ISI	0	0	 0.000
 432.962	 0.270	Bip	0	0	 0.000
 433.232	 2.497	A_rough	0	0	 0.000
 435.729	 3.037	ISI	0	0	 0.000
 438.766	 0.270	Bip	0	0	 0.000
 439.036	 2.499	A_smooth	0	0	 0.000
 441.535	 3.712	ISI	0	0	 0.000
 445.247	 0.270	Bip	0	0	 0.000
 445.517	 2.498	A_rough	0	0	 0.000
 448.015	 0.675	Cue	0	0	 0.000
 448.690	 2.835	Reponse	0	0	 0.000
 451.525	 3.712	ISI	0	0	 0.000
 455.237	 0.270	Bip	0	0	 0.000
 455.507	 2.499	A_smooth	0	0	 0.000
 458.006	 3.712	ISI	0	0	 0.000
 461.718	 0.270	Bip	0	0	 0.000
 461.988	 2.498	A_rough	0	0	 0.000
 464.486	 8.708	ISI	0	0	 0.000
