onset	duration	trial_type	expected_response	given_response	response_time
 355.671	 2.362	ISI	0	0	 0.000
 358.033	 0.270	Bip	0	0	 0.000
 358.303	 2.498	AH_smooth	0	0	 0.000
 360.801	 2.026	ISI	0	0	 0.000
 362.827	 0.270	Bip	0	0	 0.000
 363.097	 2.497	AH_smooth	0	0	 0.000
 365.594	 1.688	ISI	0	0	 0.000
 367.282	 0.270	Bip	0	0	 0.000
 367.552	 2.497	AH_rough	0	0	 0.000
 370.049	 0.675	Cue	0	0	 0.000
 370.724	 3.038	ISI	0	0	 0.000
 373.762	 14.850	Rest	0	0	 0.000
 388.612	 0.675	Cue	0	0	 0.000
 389.287	 3.038	ISI	0	0	 0.000
 392.325	 0.270	Bip	0	0	 0.000
 392.595	 2.497	H_rough	0	0	 0.000
 395.092	 1.689	ISI	0	0	 0.000
 396.781	 0.270	Bip	0	0	 0.000
 397.051	 2.497	H_rough	0	0	 0.000
 399.548	 1.688	ISI	0	0	 0.000
 401.236	 0.270	Bip	0	0	 0.000
 401.506	 2.497	H_smooth	0	0	 0.000
 404.003	 2.025	ISI	0	0	 0.000
 406.028	 0.270	Bip	0	0	 0.000
 406.298	 2.497	H_smooth	0	0	 0.000
 408.795	 2.025	ISI	0	0	 0.000
 410.820	 0.270	Bip	0	0	 0.000
 411.090	 2.499	H_rough	0	0	 0.000
 413.589	 0.675	Reponse	0	0	 0.000
 414.264	 3.712	ISI	0	0	 0.000
 417.976	 0.270	Bip	0	0	 0.000
 418.246	 2.498	H_smooth	0	0	 0.000
 420.744	 0.675	Cue	0	0	 0.000
 421.419	 3.037	ISI	0	0	 0.000
 424.456	 0.270	Bip	0	0	 0.000
 424.726	 2.498	A_rough	0	0	 0.000
 427.224	 1.687	ISI	0	0	 0.000
 428.911	 0.270	Bip	0	0	 0.000
 429.181	 2.498	A_smooth	0	0	 0.000
 431.679	 2.025	ISI	0	0	 0.000
 433.704	 0.270	Bip	0	0	 0.000
 433.974	 2.498	A_rough	0	0	 0.000
 436.472	 1.687	ISI	0	0	 0.000
 438.159	 0.270	Bip	0	0	 0.000
 438.429	 2.498	A_smooth	0	0	 0.000
 440.927	 0.675	Cue	0	0	 0.000
 441.602	 2.835	Reponse	0	0	 0.000
 444.437	 3.037	ISI	0	0	 0.000
 447.474	 0.270	Bip	0	0	 0.000
 447.744	 2.499	A_smooth	0	0	 0.000
 450.243	 2.362	ISI	0	0	 0.000
 452.605	 0.270	Bip	0	0	 0.000
 452.875	 2.497	A_rough	0	0	 0.000
 455.372	 0.675	Cue	0	0	 0.000
 456.047	 3.713	ISI	0	0	 0.000
 459.760	 0.270	Bip	0	0	 0.000
 460.030	 2.497	AH_smooth	0	0	 0.000
 462.527	 1.688	ISI	0	0	 0.000
 464.215	 0.270	Bip	0	0	 0.000
 464.485	 2.498	AH_smooth	0	0	 0.000
 466.983	 3.038	ISI	0	0	 0.000
 470.021	 0.270	Bip	0	0	 0.000
 470.291	 2.497	AH_smooth	0	0	 0.000
 472.788	 2.363	ISI	0	0	 0.000
 475.151	 0.270	Bip	0	0	 0.000
 475.421	 2.497	AH_rough	0	0	 0.000
 477.918	 3.712	ISI	0	0	 0.000
 481.630	 0.270	Bip	0	0	 0.000
 481.900	 2.499	AH_rough	0	0	 0.000
 484.399	 0.675	Cue	0	0	 0.000
 485.074	 2.835	Reponse	0	0	 0.000
 487.909	 3.712	ISI	0	0	 0.000
 491.621	 0.270	Bip	0	0	 0.000
 491.891	 2.498	AH_rough	0	0	 0.000
 494.389	 2.835	ISI	0	0	 0.000
