onset	duration	trial_type	expected_response	given_response	response_time
 0.000	 2.700	ISI	0	0	 0.000
 2.700	 1.351	ISI	0	0	 0.000
 4.051	 0.675	Cue	0	0	 0.000
 4.726	 3.037	ISI	0	0	 0.000
 7.763	 0.270	Bip	0	0	 0.000
 8.033	 2.498	H_rough	0	0	 0.000
 10.531	 3.037	ISI	0	0	 0.000
 13.568	 0.270	Bip	0	0	 0.000
 13.838	 2.498	H_rough	0	0	 0.000
 16.336	 2.025	ISI	0	0	 0.000
 18.361	 0.270	Bip	0	0	 0.000
 18.631	 2.498	H_smooth	0	0	 0.000
 21.129	 0.675	Cue	0	0	 0.000
 21.804	 2.835	Reponse	0	0	 0.000
 24.639	 3.712	ISI	0	0	 0.000
 28.351	 0.270	Bip	0	0	 0.000
 28.621	 2.498	H_rough	0	0	 0.000
 31.119	 1.687	ISI	0	0	 0.000
 32.806	 0.270	Bip	0	0	 0.000
 33.076	 2.498	H_smooth	0	0	 0.000
 35.574	 2.025	ISI	0	0	 0.000
 37.599	 0.270	Bip	0	0	 0.000
 37.869	 2.498	H_smooth	0	0	 0.000
 40.367	 0.675	Cue	0	0	 0.000
 41.042	 3.713	ISI	0	0	 0.000
 44.755	 14.850	Rest	0	0	 0.000
 59.605	 0.675	Cue	0	0	 0.000
 60.280	 2.363	ISI	0	0	 0.000
 62.643	 0.270	Bip	0	0	 0.000
 62.913	 2.497	AH_rough	0	0	 0.000
 65.410	 0.675	Cue	0	0	 0.000
 66.085	 2.835	Reponse	0	0	 0.000
 68.920	 3.713	ISI	0	0	 0.000
 72.633	 0.271	Bip	0	0	 0.000
 72.904	 2.497	AH_rough	0	0	 0.000
 75.401	 1.688	ISI	0	0	 0.000
 77.089	 0.270	Bip	0	0	 0.000
 77.359	 2.497	AH_smooth	0	0	 0.000
 79.856	 1.687	ISI	0	0	 0.000
 81.543	 0.270	Bip	0	0	 0.000
 81.813	 2.498	AH_smooth	0	0	 0.000
 84.311	 1.687	ISI	0	0	 0.000
 85.998	 0.270	Bip	0	0	 0.000
 86.268	 2.498	AH_smooth	0	0	 0.000
 88.766	 2.363	ISI	0	0	 0.000
 91.129	 0.270	Bip	0	0	 0.000
 91.399	 2.498	AH_rough	0	0	 0.000
 93.897	 0.675	Cue	0	0	 0.000
 94.572	 3.712	ISI	0	0	 0.000
 98.284	 0.270	Bip	0	0	 0.000
 98.554	 2.498	A_smooth	0	0	 0.000
 101.052	 3.037	ISI	0	0	 0.000
 104.089	 0.270	Bip	0	0	 0.000
 104.359	 2.497	A_smooth	0	0	 0.000
 106.856	 1.689	ISI	0	0	 0.000
 108.545	 0.270	Bip	0	0	 0.000
 108.815	 2.497	A_smooth	0	0	 0.000
 111.312	 2.363	ISI	0	0	 0.000
 113.675	 0.270	Bip	0	0	 0.000
 113.945	 2.497	A_rough	0	0	 0.000
 116.442	 1.688	ISI	0	0	 0.000
 118.130	 0.270	Bip	0	0	 0.000
 118.400	 2.497	A_rough	0	0	 0.000
 120.897	 0.675	Cue	0	0	 0.000
 121.572	 2.835	Reponse	0	0	 0.000
 124.407	 3.039	ISI	0	0	 0.000
 127.446	 0.270	Bip	0	0	 0.000
 127.716	 2.497	A_rough	0	0	 0.000
 130.213	 0.675	Cue	0	0	 0.000
 130.888	 3.037	ISI	0	0	 0.000
 133.925	 0.270	Bip	0	0	 0.000
 134.195	 2.498	H_smooth	0	0	 0.000
 136.693	 1.687	ISI	0	0	 0.000
 138.380	 0.270	Bip	0	0	 0.000
 138.650	 2.498	H_smooth	0	0	 0.000
 141.148	 0.675	Cue	0	0	 0.000
 141.823	 2.836	Reponse	0	0	 0.000
 144.659	 3.037	ISI	0	0	 0.000
 147.696	 0.270	Bip	0	0	 0.000
 147.966	 2.498	H_rough	0	0	 0.000
 150.464	 2.362	ISI	0	0	 0.000
 152.826	 0.270	Bip	0	0	 0.000
 153.096	 2.497	H_smooth	0	0	 0.000
 155.593	 2.363	ISI	0	0	 0.000
 157.956	 0.270	Bip	0	0	 0.000
 158.226	 2.498	H_rough	0	0	 0.000
 160.724	 2.025	ISI	0	0	 0.000
 162.749	 0.270	Bip	0	0	 0.000
 163.019	 2.498	H_rough	0	0	 0.000
 165.517	 0.675	Cue	0	0	 0.000
 166.192	 3.712	ISI	0	0	 0.000
 169.904	 14.851	Rest	0	0	 0.000
 184.755	 2.025	ISI	0	0	 0.000
 186.780	 0.270	Bip	0	0	 0.000
 187.050	 2.497	A_rough	0	0	 0.000
 189.547	 3.038	ISI	0	0	 0.000
 192.585	 0.270	Bip	0	0	 0.000
 192.855	 2.498	A_smooth	0	0	 0.000
 195.353	 3.038	ISI	0	0	 0.000
 198.391	 0.270	Bip	0	0	 0.000
 198.661	 2.497	A_rough	0	0	 0.000
 201.158	 2.025	ISI	0	0	 0.000
 203.183	 0.270	Bip	0	0	 0.000
 203.453	 2.498	A_smooth	0	0	 0.000
 205.951	 3.037	ISI	0	0	 0.000
 208.988	 0.270	Bip	0	0	 0.000
 209.258	 2.497	A_rough	0	0	 0.000
 211.755	 0.675	Cue	0	0	 0.000
 212.430	 2.836	Reponse	0	0	 0.000
 215.266	 3.038	ISI	0	0	 0.000
 218.304	 0.270	Bip	0	0	 0.000
 218.574	 2.497	A_smooth	0	0	 0.000
 221.071	 0.675	Cue	0	0	 0.000
 221.746	 1.688	ISI	0	0	 0.000
 223.434	 0.270	Bip	0	0	 0.000
 223.704	 2.497	AH_smooth	0	0	 0.000
 226.201	 1.688	ISI	0	0	 0.000
 227.889	 0.270	Bip	0	0	 0.000
 228.159	 2.498	AH_smooth	0	0	 0.000
 230.657	 1.687	ISI	0	0	 0.000
 232.344	 0.270	Bip	0	0	 0.000
 232.614	 2.498	AH_rough	0	0	 0.000
 235.112	 1.687	ISI	0	0	 0.000
 236.799	 0.270	Bip	0	0	 0.000
 237.069	 2.498	AH_rough	0	0	 0.000
 239.567	 2.362	ISI	0	0	 0.000
 241.929	 0.270	Bip	0	0	 0.000
 242.199	 2.498	AH_smooth	0	0	 0.000
 244.697	 2.362	ISI	0	0	 0.000
 247.059	 0.270	Bip	0	0	 0.000
 247.329	 2.499	AH_rough	0	0	 0.000
 249.828	 0.675	Cue	0	0	 0.000
 250.503	 2.835	Reponse	0	0	 0.000
 253.338	 0.675	Cue	0	0	 0.000
 254.013	 3.037	ISI	0	0	 0.000
 257.050	 0.270	Bip	0	0	 0.000
 257.320	 2.497	A_rough	0	0	 0.000
 259.817	 2.363	ISI	0	0	 0.000
 262.180	 0.270	Bip	0	0	 0.000
 262.450	 2.497	A_smooth	0	0	 0.000
 264.947	 2.026	ISI	0	0	 0.000
 266.973	 0.270	Bip	0	0	 0.000
 267.243	 2.498	A_rough	0	0	 0.000
 269.741	 1.687	ISI	0	0	 0.000
 271.428	 0.270	Bip	0	0	 0.000
 271.698	 2.498	A_smooth	0	0	 0.000
 274.196	 0.675	Cue	0	0	 0.000
 274.871	 2.835	Reponse	0	0	 0.000
 277.706	 3.037	ISI	0	0	 0.000
 280.743	 0.270	Bip	0	0	 0.000
 281.013	 2.498	A_smooth	0	0	 0.000
 283.511	 2.025	ISI	0	0	 0.000
 285.536	 0.270	Bip	0	0	 0.000
 285.806	 2.498	A_rough	0	0	 0.000
 288.304	 1.687	ISI	0	0	 0.000
 289.991	 14.851	Rest	0	0	 0.000
 304.842	 0.675	Cue	0	0	 0.000
 305.517	 3.712	ISI	0	0	 0.000
 309.229	 0.270	Bip	0	0	 0.000
 309.499	 2.498	H_rough	0	0	 0.000
 311.997	 0.675	Cue	0	0	 0.000
 312.672	 2.835	Reponse	0	0	 0.000
 315.507	 3.038	ISI	0	0	 0.000
 318.545	 0.270	Bip	0	0	 0.000
 318.815	 2.498	H_rough	0	0	 0.000
 321.313	 1.687	ISI	0	0	 0.000
 323.000	 0.270	Bip	0	0	 0.000
 323.270	 2.498	H_smooth	0	0	 0.000
 325.768	 3.037	ISI	0	0	 0.000
 328.805	 0.270	Bip	0	0	 0.000
 329.075	 2.498	H_smooth	0	0	 0.000
 331.573	 2.362	ISI	0	0	 0.000
 333.935	 0.270	Bip	0	0	 0.000
 334.205	 2.498	H_rough	0	0	 0.000
 336.703	 3.038	ISI	0	0	 0.000
 339.741	 0.270	Bip	0	0	 0.000
 340.011	 2.497	H_smooth	0	0	 0.000
 342.508	 3.713	ISI	0	0	 0.000
 346.221	 0.270	Bip	0	0	 0.000
 346.491	 2.497	AH_rough	0	0	 0.000
 348.988	 1.688	ISI	0	0	 0.000
 350.676	 0.270	Bip	0	0	 0.000
 350.946	 2.498	AH_smooth	0	0	 0.000
 353.444	 2.025	ISI	0	0	 0.000
 355.469	 0.270	Bip	0	0	 0.000
 355.739	 2.498	AH_rough	0	0	 0.000
 358.237	 2.362	ISI	0	0	 0.000
 360.599	 0.270	Bip	0	0	 0.000
 360.869	 2.497	AH_rough	0	0	 0.000
 363.366	 2.025	ISI	0	0	 0.000
 365.391	 0.270	Bip	0	0	 0.000
 365.661	 2.498	AH_smooth	0	0	 0.000
 368.159	 0.675	Cue	0	0	 0.000
 368.834	 2.836	Reponse	0	0	 0.000
 371.670	 3.037	ISI	0	0	 0.000
 374.707	 0.270	Bip	0	0	 0.000
 374.977	 2.498	AH_smooth	0	0	 0.000
 377.475	 0.675	Cue	0	0	 0.000
 378.150	 3.037	ISI	0	0	 0.000
 381.187	 0.270	Bip	0	0	 0.000
 381.457	 2.497	A_smooth	0	0	 0.000
 383.954	 1.688	ISI	0	0	 0.000
 385.642	 0.270	Bip	0	0	 0.000
 385.912	 2.498	A_smooth	0	0	 0.000
 388.410	 0.675	Cue	0	0	 0.000
 389.085	 2.835	Reponse	0	0	 0.000
 391.920	 3.038	ISI	0	0	 0.000
 394.958	 0.270	Bip	0	0	 0.000
 395.228	 2.497	A_rough	0	0	 0.000
 397.725	 1.688	ISI	0	0	 0.000
 399.413	 0.270	Bip	0	0	 0.000
 399.683	 2.497	A_smooth	0	0	 0.000
 402.180	 1.688	ISI	0	0	 0.000
 403.868	 0.270	Bip	0	0	 0.000
 404.138	 2.498	A_rough	0	0	 0.000
 406.636	 2.025	ISI	0	0	 0.000
 408.661	 0.270	Bip	0	0	 0.000
 408.931	 2.497	A_rough	0	0	 0.000
 411.428	 1.688	ISI	0	0	 0.000
 413.116	 14.851	Rest	0	0	 0.000
 427.967	 0.675	Cue	0	0	 0.000
 428.642	 3.037	ISI	0	0	 0.000
 431.679	 0.270	Bip	0	0	 0.000
 431.949	 2.497	AH_rough	0	0	 0.000
 434.446	 2.025	ISI	0	0	 0.000
 436.471	 0.270	Bip	0	0	 0.000
 436.741	 2.498	AH_smooth	0	0	 0.000
 439.239	 2.026	ISI	0	0	 0.000
 441.265	 0.270	Bip	0	0	 0.000
 441.535	 2.497	AH_rough	0	0	 0.000
 444.032	 1.688	ISI	0	0	 0.000
 445.720	 0.270	Bip	0	0	 0.000
 445.990	 2.497	AH_rough	0	0	 0.000
 448.487	 1.688	ISI	0	0	 0.000
 450.175	 0.270	Bip	0	0	 0.000
 450.445	 2.497	AH_smooth	0	0	 0.000
